id,Price
318886,138.1463045739565
318887,135.62709700074495
318888,135.1240696789809
318889,148.98391328636467
318890,131.78316426086204
318891,148.70952117096581
318892,127.96191869706972
318893,129.2016109580711
318894,138.35243642502573
318895,146.67683352279576
318896,148.51775840889343
318897,134.4125981695288
318898,130.08483504793278
318899,124.59362689273205
318900,132.33266615351835
318901,133.3447001252965
318902,129.75919145038776
318903,133.12222473969175
318904,128.9010393123404
318905,132.31810555613916
318906,125.7441746835074
318907,130.9533276903847
318908,137.4978089957563
318909,146.85079449234493
318910,148.71624471483022
318911,148.85428377469592
318912,133.50398767521122
318913,136.32559238448098
318914,125.95210845490811
318915,148.61068424269143
318916,148.6082293291291
318917,146.38345602198567
318918,148.78891523101717
318919,114.48458568845729
318920,148.02992962815517
318921,125.44936273363498
318922,122.83165702753976
318923,130.84088549097595
318924,149.09471223449498
318925,125.62454300562294
318926,124.87705498928074
318927,135.64355188177848
318928,125.93884088638028
318929,148.64961572544013
318930,132.32314399493853
318931,148.43892869246395
318932,134.78923520009315
318933,148.8091195563966
318934,148.68779946466302
318935,133.83996379038302
318936,132.55069893993038
318937,147.50878775826212
318938,148.07255040188204
318939,128.3029699870961
318940,131.73493878456603
318941,148.92746291073527
318942,148.12552033719462
318943,148.268544510004
318944,137.42772998861975
318945,148.66241528323133
318946,148.36295007418016
318947,129.0411684660141
318948,135.86328768393562
318949,136.94601397218443
318950,148.78038198177464
318951,130.58667456675536
318952,146.89788408971225
318953,149.03092768720592
318954,148.3556200405332
318955,146.9558998131516
318956,132.55951164999163
318957,128.13774108095578
318958,148.97127046550474
318959,148.70687999664585
318960,138.22598745839568
318961,147.4677067377607
318962,148.01753133548775
318963,148.53242868491145
318964,132.93897820236506
318965,124.31464075799829
318966,138.1439417446793
318967,133.11294734278198
318968,139.8034749333547
318969,127.61591898209248
318970,148.38793226101038
318971,147.62296851927303
318972,148.62995597249545
318973,129.44509462169924
318974,124.14438228040498
318975,127.53665866742035
318976,135.73838337004813
318977,129.05010383314104
318978,148.7675812748785
318979,148.01548027226275
318980,140.8850198810046
318981,148.35748933781508
318982,148.74471376821322
318983,128.72400125653147
318984,147.96259940516546
318985,148.53938039303037
318986,148.83207173177485
318987,137.42536953735734
318988,147.48205789279984
318989,136.25814649035553
318990,126.24468455980912
318991,148.84838833002394
318992,123.5704597173354
318993,148.65999793319025
318994,148.3751162095133
318995,137.4157085910545
318996,132.76646813966113
318997,139.53763302463435
318998,141.28850343202194
318999,141.45478504095044
319000,127.57439571403073
319001,148.80968245754772
319002,134.89308434581767
319003,146.87288158810424
319004,148.22973655048904
319005,128.58831569369784
319006,129.29814850316313
319007,135.66285973387917
319008,135.2439557976496
319009,134.00945039806086
319010,130.7732118392365
319011,136.4561035731997
319012,133.14949217537284
319013,129.94779825892795
319014,142.84532511121645
319015,134.40852795007174
319016,126.45771872244669
319017,131.1386962552139
319018,138.60747571479365
319019,121.82264014761928
319020,149.01878877827343
319021,126.79930327176214
319022,148.2671771131116
319023,127.47943666363675
319024,130.14156034610997
319025,148.53094075540616
319026,148.42595095456747
319027,135.6723596016527
319028,134.8421324203559
319029,148.55329191423138
319030,148.63436949225454
319031,125.89492891305163
319032,131.16143402053328
319033,135.69184798006225
319034,148.2808948305565
319035,148.73378775922887
319036,148.86210168789833
319037,137.19740664218335
319038,129.9076460693354
319039,148.17073732367626
319040,132.9773989953813
319041,148.41333628899878
319042,126.28703258909245
319043,129.89197978131585
319044,127.59276938130702
319045,148.977150929242
319046,127.33502173155033
319047,128.49803251124993
319048,145.6070378204575
319049,148.17585891357174
319050,133.85686804752095
319051,148.97635677467133
319052,147.40182098262412
319053,129.58414174826277
319054,134.81105892447783
319055,148.2674030501531
319056,148.42059730374774
319057,148.63949453530924
319058,133.08094574121048
319059,148.3227053760737
319060,147.43023308642725
319061,126.3156428049238
319062,148.94073284911192
319063,136.73096550207032
319064,123.66425293199855
319065,141.49061083668886
319066,149.03018048659794
319067,133.59380098030016
319068,148.31704850418436
319069,148.32431726433018
319070,135.0727869754418
319071,125.46830102254131
319072,131.1637871159526
319073,132.04052018831533
319074,148.22606139117832
319075,148.98160638238443
319076,148.31754417757952
319077,147.96297791232166
319078,123.91194172569762
319079,135.0481022271709
319080,130.30896419900878
319081,126.22680997321902
319082,148.95221205272964
319083,148.0428509104026
319084,148.45731648714286
319085,147.7269348031305
319086,136.28902220355306
319087,125.8227869864085
319088,147.67414161484186
319089,128.82145607374724
319090,132.50019559581492
319091,146.39712422482987
319092,148.3804333534859
319093,127.74527571187402
319094,148.33029222605947
319095,125.1591038256952
319096,125.87523910800826
319097,123.83511894979998
319098,129.63516101893285
319099,133.39254121117173
319100,139.03781684930223
319101,135.60937746017845
319102,148.87867115904143
319103,146.8100249936694
319104,147.50033904425823
319105,132.36187724049913
319106,148.8589988418315
319107,135.354861419143
319108,148.3019273027691
319109,148.8982620564577
319110,149.0347463938161
319111,148.1377541578315
319112,132.3628663979801
319113,121.54132607823
319114,147.9719762631894
319115,125.83422397580117
319116,132.45703676897298
319117,147.54386459027972
319118,124.890893771956
319119,148.35722181561755
319120,148.42275657795358
319121,148.8932772108941
319122,148.38878756503755
319123,148.85145295508025
319124,125.23499582024954
319125,148.75089052879042
319126,148.74887953535014
319127,130.50645393077252
319128,148.67598005581613
319129,148.6193646706303
319130,148.89854185220332
319131,137.24880982849407
319132,123.31173908368281
319133,148.7304378926303
319134,148.47467255434066
319135,132.4448711404936
319136,131.57704460908573
319137,148.57277681156722
319138,143.24275407566444
319139,148.89781467304118
319140,131.74722815690248
319141,148.54246487012261
319142,133.37435269991872
319143,137.45680997174603
319144,148.01611049377382
319145,148.803127201932
319146,148.1700037428519
319147,133.11184309730785
319148,130.5833078516794
319149,129.7224625117929
319150,129.41331161767502
319151,148.86392951595244
319152,148.19739743648876
319153,147.8943314850683
319154,148.63234032591606
319155,148.43212287392208
319156,148.90128846023148
319157,128.94441856203264
319158,127.85696166592632
319159,148.27200076366316
319160,147.98342028344157
319161,120.47078489890303
319162,146.83053054943622
319163,132.65579198095674
319164,127.10320993011003
319165,147.78279012843416
319166,132.18034908138927
319167,149.0079800201583
319168,148.5766980821168
319169,148.5956814170782
319170,148.58231962599385
319171,148.86598426724422
319172,148.83001619307836
319173,136.2502603984654
319174,122.41601592201174
319175,148.7723100676352
319176,126.70502886191318
319177,132.77833102680844
319178,149.05026628482855
319179,147.57130073340025
319180,146.787355016364
319181,148.7378658723247
319182,130.6266858476912
319183,148.88185337750474
319184,129.18273441138538
319185,125.89516744861237
319186,135.17761773094392
319187,148.7260286892258
319188,131.74253604691097
319189,132.4432677296186
319190,148.05807061994219
319191,148.691424447341
319192,147.49781359907908
319193,148.5960854809939
319194,137.78276444220128
319195,148.22812550387098
319196,134.53184848940052
319197,148.66473995090317
319198,136.20304784147007
319199,116.30855272170572
319200,130.5646129548918
319201,125.19023875539044
319202,148.26947303849033
319203,148.1500631934605
319204,148.42812853901563
319205,148.69528308668413
319206,130.00050730853962
319207,148.6224820313938
319208,148.99285776166587
319209,146.58877851743586
319210,131.08849200535968
319211,148.88317251222156
319212,136.2764858852797
319213,125.52403913742117
319214,148.99301369601923
319215,129.38280434521224
319216,148.9270074720667
319217,133.55119951723728
319218,148.65115627803488
319219,136.6733492104525
319220,148.58381570708707
319221,147.7151326832063
319222,142.28749023298687
319223,148.98199152187067
319224,133.1285914860923
319225,130.3980513252268
319226,125.97032312173137
319227,134.94342119149866
319228,132.7182824365019
319229,128.62771919888084
319230,148.92166738758138
319231,148.23035550066697
319232,148.48644276927809
319233,133.75298216335486
319234,148.69930522484884
319235,126.64010966797947
319236,136.7401498453308
319237,148.21589598619113
319238,131.00517442494112
319239,130.8077840679566
319240,148.95510671105143
319241,146.21403822660298
319242,148.67308271912884
319243,148.83285907656852
319244,140.96708445679926
319245,128.3655925981675
319246,148.63288952108655
319247,130.0251178170087
319248,131.61494043207594
319249,129.24098110970522
319250,131.7032290506551
319251,141.53692093842278
319252,147.84531755463922
319253,148.34524626891093
319254,138.77113314582195
319255,148.78342417778092
319256,126.71714918621927
319257,131.48298505066376
319258,148.871983985269
319259,135.96197153968237
319260,148.60176259494128
319261,147.87336684987392
319262,148.82492510837199
319263,140.6254193096533
319264,148.85900756078905
319265,148.02704533350766
319266,148.87280772253212
319267,129.38685486619468
319268,148.17765923896263
319269,142.98115719535895
319270,134.42198830239397
319271,124.30528899668407
319272,136.4891281825281
319273,147.14464271705356
319274,148.3944542651997
319275,135.08831944915835
319276,134.78939963857863
319277,140.38821732978008
319278,148.23057225773027
319279,128.2437693331819
319280,141.41799009976978
319281,132.0463212833865
319282,148.61027816225214
319283,148.14194909737708
319284,130.2782773279163
319285,128.07300060973665
319286,141.83238197241883
319287,136.59884733056953
319288,132.58869210249782
319289,146.91446313101807
319290,148.5715367361807
319291,148.7163521582256
319292,129.14646658480586
319293,147.8366861143324
319294,131.61176736262254
319295,140.43189212290702
319296,136.78704210800197
319297,133.1925857745359
319298,148.92970327061914
319299,134.33306895045214
319300,148.58028200329022
319301,129.361630725186
319302,131.7212436805971
319303,148.37712834582996
319304,125.05066764839441
319305,136.9630767600969
319306,135.5371892146631
319307,148.6346250687425
319308,148.77222200241897
319309,112.52490448176434
319310,148.87184738637097
319311,148.91748955714348
319312,148.93012149040757
319313,136.43542766923133
319314,131.86646262366332
319315,142.11782678478926
319316,148.94488491581194
319317,129.39811624578738
319318,148.63258311557738
319319,148.908212888759
319320,148.2755751495107
319321,147.49948793585264
319322,148.41114379887873
319323,149.0958202409024
319324,148.73015659118616
319325,126.38769320042842
319326,135.82722328874033
319327,133.07144470363934
319328,148.7933943006618
319329,132.1658777584256
319330,130.43499036273403
319331,147.5117670113442
319332,148.82089216112266
319333,148.71702508639882
319334,128.2871381462896
319335,147.85634939596662
319336,133.41598171357728
319337,148.6057344040263
319338,128.20141660344876
319339,139.7902289365501
319340,147.82422353024728
319341,148.38220951968623
319342,148.26928382092828
319343,132.68029383782124
319344,139.3987208679728
319345,125.02881484987049
319346,125.76455119380314
319347,132.1831305498391
319348,136.22433161073002
319349,148.54041072929184
319350,148.87417237999796
319351,132.45240067207624
319352,148.7683587514107
319353,129.0013500496636
319354,148.61489320549734
319355,135.6184872904916
319356,148.90553870757805
319357,125.43742523117886
319358,148.91532416196426
319359,135.20910058319208
319360,137.43695827780348
319361,148.0336046906553
